Nome: PELOTAS
Codigo Estacao: 83985
Latitude: -31.78333333
Longitude: -52.41666666
Altitude: 13
Situacao: Operante
Data Inicial: 1990-01-01
Data Final: 2025-02-16
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1995-03-25;null;null;null;null;null;null;null;null;null;
1995-03-26;null;null;null;null;null;null;null;null;null;
1995-03-27;null;null;null;null;null;null;null;null;null;
1995-03-28;null;null;null;null;null;null;null;null;null;
1995-03-29;null;null;null;null;null;null;null;null;null;
1995-03-30;null;null;null;null;null;null;null;null;null;
1995-03-31;null;null;null;null;null;null;null;null;null;
1995-04-01;null;null;null;null;null;null;null;null;null;
1995-04-02;null;null;null;null;null;null;null;null;null;
1995-04-03;null;null;null;null;null;null;null;null;null;
1995-04-04;null;null;null;null;null;null;null;null;null;
1995-04-05;null;null;null;null;null;null;null;null;null;
1995-04-06;null;null;null;null;null;null;null;null;null;
1995-04-07;null;null;null;null;null;null;null;null;null;
1995-04-08;null;null;null;null;null;null;null;null;null;
1995-04-09;null;null;null;null;null;null;null;null;null;
1995-04-10;null;null;null;null;null;null;null;null;null;
1995-04-11;null;null;null;null;null;null;null;null;null;
1995-04-12;null;null;null;null;null;null;null;null;null;
1995-04-13;null;null;null;null;null;null;null;null;null;
1995-04-14;null;null;null;null;null;null;null;null;null;
1995-04-15;null;null;null;null;null;null;null;null;null;
1995-04-16;null;null;null;null;null;null;null;null;null;
1995-04-17;null;null;null;null;null;null;null;null;null;
1995-04-18;null;null;null;null;null;null;null;null;null;
1995-04-19;null;null;null;null;null;null;null;null;null;
1995-04-20;null;null;null;null;null;null;null;null;null;
1995-04-21;null;null;null;null;null;null;null;null;null;
1995-04-22;null;null;null;null;null;null;null;null;null;
1995-04-23;null;null;null;null;null;null;null;null;null;
1995-04-24;null;null;null;null;null;null;null;null;null;
1995-04-25;null;null;null;null;null;null;null;null;null;
1995-04-26;null;null;null;null;null;null;null;null;null;
1995-04-27;null;null;null;null;null;null;null;null;null;
1995-04-28;null;null;null;null;null;null;null;null;null;
1995-04-29;null;null;null;null;null;null;null;null;null;
1995-04-30;null;null;null;null;null;null;null;null;null;
1995-05-01;null;null;null;null;null;null;null;null;null;
1995-05-02;null;null;null;null;null;null;null;null;null;
1995-05-03;null;null;null;null;null;null;null;null;null;
1995-05-04;null;null;null;null;null;null;null;null;null;
1995-05-05;null;null;null;null;null;null;null;null;null;
1995-05-06;null;null;null;null;null;null;null;null;null;
1995-05-07;null;null;null;null;null;null;null;null;null;
1995-05-08;null;null;null;null;null;null;null;null;null;
1995-05-09;null;null;null;null;null;null;null;null;null;
1995-05-10;null;null;null;null;null;null;null;null;null;
1995-05-11;null;null;null;null;null;null;null;null;null;
1995-05-12;null;null;null;null;null;null;null;null;null;
1995-05-13;null;null;null;null;null;null;null;null;null;
1995-05-14;null;null;null;null;null;null;null;null;null;
1995-05-15;null;null;null;null;null;null;null;null;null;
1995-05-16;null;null;null;null;null;null;null;null;null;
1995-05-17;null;null;null;null;null;null;null;null;null;
1995-05-18;null;null;null;null;null;null;null;null;null;
1995-05-19;null;null;null;null;null;null;null;null;null;
1995-05-20;null;null;null;null;null;null;null;null;null;
1995-05-21;null;null;null;null;null;null;null;null;null;
1995-05-22;null;null;null;null;null;null;null;null;null;
1995-05-23;null;null;null;null;null;null;null;null;null;
1995-05-24;null;null;null;null;null;null;null;null;null;
1995-05-25;null;null;null;null;null;null;null;null;null;
1995-05-26;null;null;null;null;null;null;null;null;null;
1995-05-27;null;null;null;null;null;null;null;null;null;
1995-05-28;null;null;null;null;null;null;null;null;null;
1995-05-29;null;null;null;null;null;null;null;null;null;
1995-05-30;null;null;null;null;null;null;null;null;null;
1995-05-31;null;null;null;null;null;null;null;null;null;
1995-06-01;null;null;null;null;null;null;null;null;null;
1995-06-02;null;null;null;null;null;null;null;null;null;
1995-06-03;null;null;null;null;null;null;null;null;null;
1995-06-04;null;null;null;null;null;null;null;null;null;
1995-06-05;null;null;null;null;null;null;null;null;null;
1995-06-06;null;null;null;null;null;null;null;null;null;
1995-06-07;null;null;null;null;null;null;null;null;null;
1995-06-08;null;null;null;null;null;null;null;null;null;
1995-06-09;null;null;null;null;null;null;null;null;null;
1995-06-10;null;null;null;null;null;null;null;null;null;
1995-06-11;null;null;null;null;null;null;null;null;null;
1995-06-12;null;null;null;null;null;null;null;null;null;
1995-06-13;null;null;null;null;null;null;null;null;null;
1995-06-14;null;null;null;null;null;null;null;null;null;
1995-06-15;null;null;null;null;null;null;null;null;null;
1995-06-16;null;null;null;null;null;null;null;null;null;
1995-06-17;null;null;null;null;null;null;null;null;null;
1995-06-18;null;null;null;null;null;null;null;null;null;
1995-06-19;null;null;null;null;null;null;null;null;null;
1995-06-20;null;null;null;null;null;null;null;null;null;
1995-06-21;null;null;null;null;null;null;null;null;null;
1995-06-22;null;null;null;null;null;null;null;null;null;
1995-06-23;null;null;null;null;null;null;null;null;null;
1995-06-24;null;null;null;null;null;null;null;null;null;
1995-06-25;null;null;null;null;null;null;null;null;null;
1995-06-26;null;null;null;null;null;null;null;null;null;
1995-06-27;null;null;null;null;null;null;null;null;null;
1995-06-28;null;null;null;null;null;null;null;null;null;
1995-06-29;null;null;null;null;null;null;null;null;null;
1995-06-30;null;null;null;null;null;null;null;null;null;
1995-07-01;null;null;null;null;null;null;null;null;null;
1995-07-02;null;null;null;null;null;null;null;null;null;
1995-07-03;null;null;null;null;null;null;null;null;null;
1995-07-04;null;null;null;null;null;null;null;null;null;
1995-07-05;null;null;null;null;null;null;null;null;null;
1995-07-06;null;null;null;null;null;null;null;null;null;
1995-07-07;null;null;null;null;null;null;null;null;null;
1995-07-08;null;null;null;null;null;null;null;null;null;
1995-07-09;null;null;null;null;null;null;null;null;null;
1995-07-10;null;null;null;null;null;null;null;null;null;
1995-07-11;null;null;null;null;null;null;null;null;null;
1995-07-12;null;null;null;null;null;null;null;null;null;
1995-07-13;null;null;null;null;null;null;null;null;null;
1995-07-14;null;null;null;null;null;null;null;null;null;
1995-07-15;null;null;null;null;null;null;null;null;null;
1995-07-16;null;null;null;null;null;null;null;null;null;
1995-07-17;null;null;null;null;null;null;null;null;null;
1995-07-18;null;null;null;null;null;null;null;null;null;
1995-07-19;null;null;null;null;null;null;null;null;null;
1995-07-20;null;null;null;null;null;null;null;null;null;
1995-07-21;null;null;null;null;null;null;null;null;null;
1995-07-22;null;null;null;null;null;null;null;null;null;
1995-07-23;null;null;null;null;null;null;null;null;null;
1995-07-24;null;null;null;null;null;null;null;null;null;
1995-07-25;null;null;null;null;null;null;null;null;null;
1995-07-26;null;null;null;null;null;null;null;null;null;
1995-07-27;null;null;null;null;null;null;null;null;null;
1995-07-28;null;null;null;null;null;null;null;null;null;
1995-07-29;null;null;null;null;null;null;null;null;null;
1995-07-30;null;null;null;null;null;null;null;null;null;
1995-07-31;null;null;null;null;null;null;null;null;null;
1995-08-01;null;null;null;null;null;null;null;null;null;
1995-08-02;null;null;null;null;null;null;null;null;null;
1995-08-03;null;null;null;null;null;null;null;null;null;
1995-08-04;null;null;null;null;null;null;null;null;null;
1995-08-05;null;null;null;null;null;null;null;null;null;
1995-08-06;null;null;null;null;null;null;null;null;null;
1995-08-07;null;null;null;null;null;null;null;null;null;
1995-08-08;null;null;null;null;null;null;null;null;null;
1995-08-09;null;null;null;null;null;null;null;null;null;
1995-08-10;null;null;null;null;null;null;null;null;null;
1995-08-11;null;null;null;null;null;null;null;null;null;
1995-08-12;null;null;null;null;null;null;null;null;null;
1995-08-13;null;null;null;null;null;null;null;null;null;
1995-08-14;null;null;null;null;null;null;null;null;null;
1995-08-15;null;null;null;null;null;null;null;null;null;
1995-08-16;null;null;null;null;null;null;null;null;null;
1995-08-17;null;null;null;null;null;null;null;null;null;
1995-08-18;null;null;null;null;null;null;null;null;null;
1995-08-19;null;null;null;null;null;null;null;null;null;
1995-08-20;null;null;null;null;null;null;null;null;null;
1995-08-21;null;null;null;null;null;null;null;null;null;
1995-08-22;null;null;null;null;null;null;null;null;null;
1995-08-23;null;null;null;null;null;null;null;null;null;
1995-08-24;null;null;null;null;null;null;null;null;null;
1995-08-25;null;null;null;null;null;null;null;null;null;
1995-08-26;null;null;null;null;null;null;null;null;null;
1995-08-27;null;null;null;null;null;null;null;null;null;
1995-08-28;null;null;null;null;null;null;null;null;null;
1995-08-29;null;null;null;null;null;null;null;null;null;
1995-08-30;null;null;null;null;null;null;null;null;null;
1995-08-31;null;null;null;null;null;null;null;null;null;
1995-09-01;null;null;null;null;null;null;null;null;null;
1995-09-02;null;null;null;null;null;null;null;null;null;
1995-09-03;null;null;null;null;null;null;null;null;null;
1995-09-04;null;null;null;null;null;null;null;null;null;
1995-09-05;null;null;null;null;null;null;null;null;null;
1995-09-06;null;null;null;null;null;null;null;null;null;
1995-09-07;null;null;null;null;null;null;null;null;null;
1995-09-08;null;null;null;null;null;null;null;null;null;
1995-09-09;null;null;null;null;null;null;null;null;null;
1995-09-10;null;null;null;null;null;null;null;null;null;
1995-09-11;null;null;null;null;null;null;null;null;null;
1995-09-12;null;null;null;null;null;null;null;null;null;
1995-09-13;null;null;null;null;null;null;null;null;null;
1995-09-14;null;null;null;null;null;null;null;null;null;
1995-09-15;null;null;null;null;null;null;null;null;null;
1995-09-16;null;null;null;null;null;null;null;null;null;
1995-09-17;null;null;null;null;null;null;null;null;null;
1995-09-18;null;null;null;null;null;null;null;null;null;
1995-09-19;null;null;null;null;null;null;null;null;null;
1995-09-20;null;null;null;null;null;null;null;null;null;
1995-09-21;null;null;null;null;null;null;null;null;null;
1995-09-22;null;null;null;null;null;null;null;null;null;
1995-09-23;null;null;null;null;null;null;null;null;null;
1995-09-24;null;null;null;null;null;null;null;null;null;
1995-09-25;null;null;null;null;null;null;null;null;null;
1995-09-26;null;null;null;null;null;null;null;null;null;
1995-09-27;null;null;null;null;null;null;null;null;null;
1995-09-28;null;null;null;null;null;null;null;null;null;
1995-09-29;null;null;null;null;null;null;null;null;null;
1995-09-30;null;null;null;null;null;null;null;null;null;
1995-10-01;null;null;null;null;null;null;null;null;null;
1995-10-02;null;null;null;null;null;null;null;null;null;
1995-10-03;null;null;null;null;null;null;null;null;null;
1995-10-04;null;null;null;null;null;null;null;null;null;
1995-10-05;null;null;null;null;null;null;null;null;null;
1995-10-06;null;null;null;null;null;null;null;null;null;
1995-10-07;null;null;null;null;null;null;null;null;null;
1995-10-08;null;null;null;null;null;null;null;null;null;
1995-10-09;null;null;null;null;null;null;null;null;null;
1995-10-10;null;null;null;null;null;null;null;null;null;
1995-10-11;null;null;null;null;null;null;null;null;null;
1995-10-12;null;null;null;null;null;null;null;null;null;
1995-10-13;null;null;null;null;null;null;null;null;null;
1995-10-14;null;null;null;null;null;null;null;null;null;
1995-10-15;null;null;null;null;null;null;null;null;null;
1995-10-16;null;null;null;null;null;null;null;null;null;
1995-10-17;null;null;null;null;null;null;null;null;null;
1995-10-18;null;null;null;null;null;null;null;null;null;
1995-10-19;null;null;null;null;null;null;null;null;null;
1995-10-20;null;null;null;null;null;null;null;null;null;
1995-10-21;null;null;null;null;null;null;null;null;null;
1995-10-22;null;null;null;null;null;null;null;null;null;
1995-10-23;null;null;null;null;null;null;null;null;null;
1995-10-24;null;null;null;null;null;null;null;null;null;
1995-10-25;null;null;null;null;null;null;null;null;null;
1995-10-26;null;null;null;null;null;null;null;null;null;
1995-10-27;null;null;null;null;null;null;null;null;null;
1995-10-28;null;null;null;null;null;null;null;null;null;
1995-10-29;null;null;null;null;null;null;null;null;null;
1995-10-30;null;null;null;null;null;null;null;null;null;
1995-10-31;null;null;null;null;null;null;null;null;null;
1995-11-01;null;null;null;null;null;null;null;null;null;
1995-11-02;null;null;null;null;null;null;null;null;null;
1995-11-03;null;null;null;null;null;null;null;null;null;
1995-11-04;null;null;null;null;null;null;null;null;null;
1995-11-05;null;null;null;null;null;null;null;null;null;
1995-11-06;null;null;null;null;null;null;null;null;null;
1995-11-07;null;null;null;null;null;null;null;null;null;
1995-11-08;null;null;null;null;null;null;null;null;null;
1995-11-09;null;null;null;null;null;null;null;null;null;
1995-11-10;null;null;null;null;null;null;null;null;null;
1995-11-11;null;null;null;null;null;null;null;null;null;
1995-11-12;null;null;null;null;null;null;null;null;null;
1995-11-13;null;null;null;null;null;null;null;null;null;
1995-11-14;null;null;null;null;null;null;null;null;null;
1995-11-15;null;null;null;null;null;null;null;null;null;
1995-11-16;null;null;null;null;null;null;null;null;null;
1995-11-17;null;null;null;null;null;null;null;null;null;
1995-11-18;null;null;null;null;null;null;null;null;null;
1995-11-19;null;null;null;null;null;null;null;null;null;
1995-11-20;null;null;null;null;null;null;null;null;null;
1995-11-21;null;null;null;null;null;null;null;null;null;
1995-11-22;null;null;null;null;null;null;null;null;null;
1995-11-23;null;null;null;null;null;null;null;null;null;
1995-11-24;null;null;null;null;null;null;null;null;null;
1995-11-25;null;null;null;null;null;null;null;null;null;
1995-11-26;null;null;null;null;null;null;null;null;null;
1995-11-27;null;null;null;null;null;null;null;null;null;
1995-11-28;null;null;null;null;null;null;null;null;null;
1995-11-29;null;null;null;null;null;null;null;null;null;
1995-11-30;null;null;null;null;null;null;null;null;null;
1995-12-01;null;null;null;null;null;null;null;null;null;
1995-12-02;null;null;null;null;null;null;null;null;null;
1995-12-03;null;null;null;null;null;null;null;null;null;
1995-12-04;null;null;null;null;null;null;null;null;null;
1995-12-05;null;null;null;null;null;null;null;null;null;
1995-12-06;null;null;null;null;null;null;null;null;null;
1995-12-07;null;null;null;null;null;null;null;null;null;
1995-12-08;null;null;null;null;null;null;null;null;null;
1995-12-09;null;null;null;null;null;null;null;null;null;
1995-12-10;null;null;null;null;null;null;null;null;null;
1995-12-11;null;null;null;null;null;null;null;null;null;
1995-12-12;null;null;null;null;null;null;null;null;null;
1995-12-13;null;null;null;null;null;null;null;null;null;
1995-12-14;null;null;null;null;null;null;null;null;null;
1995-12-15;null;null;null;null;null;null;null;null;null;
1995-12-16;null;null;null;null;null;null;null;null;null;
1995-12-17;null;null;null;null;null;null;null;null;null;
1995-12-18;null;null;null;null;null;null;null;null;null;
1995-12-19;null;null;null;null;null;null;null;null;null;
1995-12-20;null;null;null;null;null;null;null;null;null;
1995-12-21;null;null;null;null;null;null;null;null;null;
1995-12-22;null;null;null;null;null;null;null;null;null;
1995-12-23;null;null;null;null;null;null;null;null;null;
1995-12-24;null;null;null;null;null;null;null;null;null;
1995-12-25;null;null;null;null;null;null;null;null;null;
1995-12-26;null;null;null;null;null;null;null;null;null;
1995-12-27;null;null;null;null;null;null;null;null;null;
1995-12-28;null;null;null;null;null;null;null;null;null;
1995-12-29;null;null;null;null;null;null;null;null;null;
1995-12-30;null;null;null;null;null;null;null;null;null;
1995-12-31;null;null;null;null;null;null;null;null;null;
1996-01-01;10;9.3;0;25.4;22.6;18.8;73.8;67;6.5;
1996-01-02;7;10.4;0;29;25.1;22;74;65;8.3;
1996-01-03;8;11.3;0;29;25.1;23;76.8;62;8.3;
1996-01-04;6.4;8;0;30.2;25.3;22.4;80.5;70;4.3;
1996-01-05;3.4;1.2;16.8;25;20.2;18.2;81.8;56;2.7;
1996-01-06;4.2;11.9;3.8;25;19.8;15;66.8;47;2.9;
1996-01-07;5.8;11.1;0;25.4;20.1;15.8;68.8;54;3.8;
1996-01-08;7.8;12.5;0;27.4;22.2;15.2;80.8;65;3;
1996-01-09;4.4;11.8;0;31.6;25.1;21;79.8;57;1.6;
1996-01-10;4.1;11.7;0;30.6;25.4;20;75.3;52;5;
1996-01-11;7;5.2;0;35.2;27.6;22.8;74.5;53;3.6;
1996-01-12;5.2;5.1;35;27.8;22.9;20;79.8;68;3.8;
1996-01-13;3.2;6.7;0;28.2;22.6;19.8;85;70;2.1;
1996-01-14;3.6;12.7;0;24.6;20.8;18.2;65;52;4.8;
1996-01-15;8;1;0;24.8;22.8;19.2;82;71;5;
1996-01-16;3.8;4.8;1;28;24.2;22.2;84;76;2.5;
1996-01-17;3;0;0;24;21.8;20.6;92.8;87;2.5;
1996-01-18;1.4;6.9;13;25.8;21.7;18.8;74.3;67;5;
1996-01-19;5.6;2.4;.6;25;20.5;17.2;83.5;66;5.4;
1996-01-20;4.7;2.9;3;25;22.4;19.6;78.5;70;5.7;
1996-01-21;4.5;4.4;1;26.2;23.1;21.2;88.3;84;4.7;
1996-01-22;2.5;5.8;17.6;27.8;24.1;21.2;87;74;2.1;
1996-01-23;2.9;0;.8;27.8;22.9;20;82;67;3.8;
1996-01-24;4.6;0;0;22.8;21.6;20;89.5;80;5;
1996-01-25;1.4;0;22.2;23.8;22.6;20.6;88.5;84;1.7;
1996-01-26;1.6;0;16.4;23.4;21.1;20.2;94;86;1.8;
1996-01-27;.8;5;2.6;27.4;22.3;18.6;85;66;0;
1996-01-28;1.8;9.2;0;30;23.9;18.2;83.5;73;3.5;
1996-01-29;4.4;0;2;24.8;23.8;23;95.3;90;3.7;
1996-01-30;.8;4.3;15.6;28;23.9;21;90.5;81;2.2;
1996-01-31;1.7;1.3;3.8;27.4;22.9;21.2;94.8;79;.5;
1996-02-01;1.4;10.4;2.2;25.4;21.7;19.6;75.3;63;4.8;
1996-02-02;5.6;10.3;0;25.4;21.8;18.6;65.5;61;5.3;
1996-02-03;7;5;0;25.5;21.9;17.2;77.8;62;6.2;
1996-02-04;4.8;11.1;0;29.2;23.8;19.4;83.5;67;3.3;
1996-02-05;4.2;9.3;0;30;24;21.4;77;58;2.8;
1996-02-06;3.2;12.6;0;27;21.3;17.2;76.5;53;2.3;
1996-02-07;3.8;12.1;0;30.4;24.6;19;75;63;3.5;
1996-02-08;5;12.1;0;31.4;25.7;21;81.8;71;2.6;
1996-02-09;3.4;.6;1;25;22.5;21;83.5;73;4;
1996-02-10;3.2;5.4;24.6;27;22.3;20.2;81.3;65;5.3;
1996-02-11;4.2;12.3;0;23.2;17.4;14;57.5;41;6.6;
1996-02-12;6.2;12.1;0;23;16.6;10.4;57.5;54;2.1;
1996-02-13;5;12.5;0;26.4;19.2;12.2;64.8;38;2;
1996-02-14;6.8;8.4;0;27;20.9;14;67.3;43;6.3;
1996-02-15;7.4;11.2;0;28.8;24.2;20.8;76.8;60;6.2;
1996-02-16;5.5;10.2;0;28.2;24.6;22;84.5;77;4.5;
1996-02-17;4.5;8.9;.4;27.5;23.4;21.4;75.5;73;7;
1996-02-18;7;6.2;0;27.8;24;20.2;80.3;73;7.3;
1996-02-19;6.2;6.9;0;28.6;25.1;23;85.3;77;7.3;
1996-02-20;3;0;0;26.2;23.6;21.8;88.8;79;6.1;
1996-02-21;3;9.3;24;29.4;23.4;20.4;84.5;67;1.8;
1996-02-22;3;9.8;0;29.2;24.9;20.2;85.3;79;4.1;
1996-02-23;4;6.6;0;34.6;25.8;22.4;89.3;77;1.8;
1996-02-24;2.2;.3;12.6;25.8;23.6;23;96.3;91;3.9;
1996-02-25;1.4;.6;82.6;27.2;22.7;21.2;93;76;2.6;
1996-02-26;1.4;9.5;.2;26.8;22.2;19;83.8;64;1.3;
1996-02-27;3.6;11.5;0;27.2;22.5;17.4;84.5;68;2.6;
1996-02-28;4.8;1.4;0;28.8;24.3;22.2;92.3;85;3.3;
1996-02-29;2.2;7.6;26;27.5;22.2;20;84.8;67;3.4;
1996-03-01;4;11;1.6;24.8;21.2;17.4;64.5;54;4.8;
1996-03-02;8.3;10.9;0;25.6;22;18;62.3;58;6.7;
1996-03-03;6.5;4.2;0;24.6;21.8;19.6;77.8;66;4.7;
1996-03-04;4.4;9.1;.6;26.2;21.5;17.4;80;62;4.3;
1996-03-05;5.6;9.3;9.4;26.4;22.3;20;77.3;62;5.7;
1996-03-06;4;2.8;0;25;22.1;18.8;89.3;79;2;
1996-03-07;1;8;10;27.8;24.2;21;85.3;76;4.9;
1996-03-08;4.2;10.4;0;28;24;21;81.3;72;3.9;
1996-03-09;3.8;8.9;0;28.4;22.7;19;88.3;69;2.8;
1996-03-10;2.5;9.3;0;27.2;22.8;19;81.3;63;3.8;
1996-03-11;5.5;10.4;0;28;23.5;20.2;75.8;62;6.5;
1996-03-12;7;9.9;0;28.6;24.3;21;78.5;67;5.3;
1996-03-13;5.2;8.1;.4;32;25.4;22.4;76.8;46;2;
1996-03-14;4.2;7.3;0;27.8;23.9;20;86.5;75;2.4;
1996-03-15;2.8;5.9;0;28.4;23.8;21.6;85.8;67;2.6;
1996-03-16;3;7.3;0;28.3;22.7;19.8;89.5;74;2;
1996-03-17;2.5;7.7;0;27.5;22.2;19.4;85.5;62;2.9;
1996-03-18;3.7;9.3;0;28;23.3;18.6;81.5;65;2.8;
1996-03-19;5.8;8.3;0;27.6;24;21.8;75;69;5.7;
1996-03-20;7;9.2;.4;26.8;22.9;20;75.5;60;4.7;
1996-03-21;8;10.8;0;27;23.2;19;71;67;7;
1996-03-22;7;9.4;0;29.2;24.2;21;77.8;60;6.3;
1996-03-23;5;6.4;2.8;27.8;21.7;19.3;78.3;70;6.7;
1996-03-24;4.6;6.7;4.6;23.2;19.8;17.4;57;49;7.7;
1996-03-25;7.6;11;0;26.4;19.3;14.4;58;39;4;
1996-03-26;3.8;9.9;0;28.6;21;15;74;47;1.6;
1996-03-27;4;7.1;0;28.2;21.8;18;83;58;1.1;
1996-03-28;2.5;10.2;0;29.6;22.3;17;76.8;56;2.2;
1996-03-29;4.5;0;0;23;20.9;20;94.5;90;2.3;
1996-03-30;1;.8;5.6;24.8;20.6;19.2;94.5;86;1;
1996-03-31;1;3.6;0;24;19.8;16;93.3;81;.9;
1996-04-01;1;4.3;0;26.4;22.7;18;92;80;3;
1996-04-02;2.9;1.2;.6;25.2;21.8;20;94.3;91;1.4;
1996-04-03;.7;1.8;45;25;21.5;18.6;89.3;81;1.2;
1996-04-04;1.6;0;0;24.8;22.6;20.4;89.3;81;4.4;
1996-04-05;2.5;0;.8;24;22.8;22.2;98;91;3.9;
1996-04-06;1.1;2.8;8.2;30.4;22.2;19;78;79;4.4;
1996-04-07;3.4;9.4;2.8;22.2;17;15.2;77;57;2.6;
1996-04-08;2.6;10.3;0;24.8;18.7;11;80;66;3.2;
1996-04-09;3.6;3;0;29.8;21.3;17.2;93.8;89;1.8;
1996-04-10;1.3;8.9;19.6;24.4;20.6;18.8;82;68;2.7;
1996-04-11;3.5;2;0;23.4;20.4;16.8;80.8;71;3.5;
1996-04-12;4.4;6;0;28.5;22.7;20;89.5;80;1.4;
1996-04-13;1.7;.8;0;24.4;22;20;93.3;81;1.4;
1996-04-14;2.1;10;0;31.2;24.9;21.4;82;57;2.9;
1996-04-15;3.6;4.3;0;31.4;23.2;19.8;83.3;64;4.2;
1996-04-16;3.4;9.9;10;20.4;15.6;13.8;69.5;53;8.3;
1996-04-17;5.2;9.8;0;18.2;12.8;10;67.8;50;8;
1996-04-18;4;10.7;0;18.2;12;9;73.5;52;4;
1996-04-19;4;10.6;0;21.2;14.5;9;81.8;55;2.3;
1996-04-20;3;10.6;0;23;15.8;9.6;76.5;43;2.9;
1996-04-21;4;10.2;0;26;17;10;83.3;58;1.6;
1996-04-22;3;5.2;0;26.6;20.2;15.4;78.8;57;.7;
1996-04-23;2;7;0;25;20.3;16;85.3;61;2.4;
1996-04-24;3;0;1.6;22.2;20.5;19;98.5;90;.9;
1996-04-25;.8;4.6;5.6;22.8;18.1;16.3;91.8;79;2;
1996-04-26;1.5;8.4;1.2;21.8;16.4;13.2;79.3;64;2.3;
1996-04-27;3.2;6.9;0;21.6;16.5;10.4;78.5;65;4.3;
1996-04-28;4.5;9.3;0;27.8;19.2;14.2;83;63;4.7;
1996-04-29;3.8;8.7;0;25.4;20.3;17.6;84.8;69;3.1;
1996-04-30;3.4;6.7;0;25;20.8;18.6;83.5;66;3.5;
1996-05-01;3.4;5.1;0;24.6;20.6;18.2;84.5;74;6;
1996-05-02;2.9;7.7;0;24.2;19.6;16.6;84.3;57;3.3;
1996-05-03;3.5;6.3;0;26;17.3;12.8;84.8;61;0;
1996-05-04;1.2;9.7;0;24.8;17.2;12;84.8;61;.9;
1996-05-05;2.3;10.1;0;27.4;18;12.6;86.8;57;.5;
1996-05-06;2.5;9.6;0;25.4;17.8;12;88.8;68;1;
1996-05-07;2.5;6;0;27.2;19.8;17;79.5;45;1.7;
1996-05-08;2.2;2.1;0;20.6;17;15;85.5;76;2.2;
1996-05-09;1.6;8.8;0;23.4;16.6;11.6;87;68;1;
1996-05-10;2.1;8.5;0;22.5;15.3;12.4;78.3;66;2.8;
1996-05-11;2.7;9.5;0;22.2;13.8;7;76.5;51;1.4;
1996-05-12;2.2;9.9;0;24;14.4;6.6;86;58;.7;
1996-05-13;2;1;5.4;20.8;16.5;11.4;90;81;1.4;
1996-05-14;.8;5.2;1.2;20.6;15.1;12.8;87.3;69;1.8;
1996-05-15;2;9.9;0;19.4;13;10;79.3;47;2.5;
1996-05-16;2.5;9.4;0;19.4;12.2;7;85.5;62;1.5;
1996-05-17;2;4.9;0;21;15.5;10.2;80;66;1.9;
1996-05-18;2.6;7.6;0;19.8;12.4;10;79.8;41;1.6;
1996-05-19;2.6;8.7;0;21.4;12.9;6;80.3;51;3.9;
1996-05-20;2.8;9.9;0;18.6;11.6;8;77.3;53;1.7;
1996-05-21;2;9.5;0;17.8;9.7;4;73.5;42;1.3;
1996-05-22;2.1;7.3;0;18.6;9.9;4.8;75.8;43;2;
1996-05-23;2.9;9.7;0;18.3;10.8;6.2;81;49;1.9;
1996-05-24;2.2;6.3;0;18.3;11.5;7.2;84;61;1.5;
1996-05-25;1.8;6.4;0;20;12.6;8.2;89.3;67;1.7;
1996-05-26;2.5;4.7;0;19.2;12.8;8.2;93.5;80;1.4;
1996-05-27;.7;4.3;0;17.2;11.3;8.8;89;62;2.5;
1996-05-28;1.5;3.3;0;17;11;7;92.8;77;2;
