Nome: FLORIANOPOLIS
Codigo Estacao: 83897
Latitude: -27.6025
Longitude: -48.62027777
Altitude: 4.64
Situacao: Fechada
Data Inicial: 1990-01-01
Data Final: 2020-03-01
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1999-11-30;4.6;10.9;0;28.2;23.1;16.8;72.3;66;2.4;
1999-12-01;4.4;9.3;5.6;27.2;23.6;20.2;77;69;3.1;
1999-12-02;4.8;4.9;.1;26.2;23.8;22;78;71;5.9;
1999-12-03;4.4;0;.6;23.8;22.6;21.6;90;82;3.5;
1999-12-04;1.4;10.7;14.2;31.4;25.8;21.6;77.5;63;2.7;
1999-12-05;4;10.8;0;31.8;26.2;19.9;76.8;64;2.6;
1999-12-06;5.5;0;7.5;25.4;20.4;18.8;79.8;78;7.6;
1999-12-07;3.9;0;5.2;21.6;19.6;16.2;75.8;73;3;
1999-12-08;3.8;0;2.8;21.6;19.6;16.2;95.8;77;.5;
1999-12-09;1.2;.1;15.1;25.2;22.2;20.2;84.5;86;2.7;
1999-12-10;2.4;.9;3.4;23.8;21.6;19.1;75.8;68;1.7;
1999-12-11;2.2;3.6;.1;25.6;22;19;76;73;2.8;
1999-12-12;3.2;10.7;0;25.2;21.6;16.6;70.3;58;1.8;
1999-12-13;5;0;6;21.8;20.4;18.5;94.5;73;2.2;
1999-12-14;1;10.6;16.4;31;24.6;18.8;77.8;73;4;
1999-12-15;4.3;10.9;0;33.2;26.1;20.2;63.3;45;5.6;
1999-12-16;6;8.1;0;27.2;23.1;18.6;81.5;71;2.6;
1999-12-17;3.2;8.5;.3;26.4;23.1;18.9;75.3;69;5.7;
1999-12-18;3.7;2.8;0;27;23.3;20.7;75.8;72;1.6;
1999-12-19;3.4;10;0;30.3;25.1;20.6;76.3;64;4.6;
1999-12-20;4.1;8;0;27.4;24;21.2;73;75;9.6;
1999-12-21;4;.7;0;25.6;23.1;19.8;72.5;68;2.6;
1999-12-22;4;3;0;29.8;25;21.2;77;73;3.3;
1999-12-23;5.2;4.9;10.9;25.4;22.2;20.2;65.8;65;5.5;
1999-12-24;4;7.6;0;26.8;22.8;18.9;69;60;4;
1999-12-25;6;10.7;0;27.2;23.9;20.8;73.8;64;3.7;
1999-12-26;4.9;10.4;0;30.2;25.5;20.9;76;64;5.6;
1999-12-27;5.5;11.8;0;30.5;26.3;22.7;79.8;70;4.3;
1999-12-28;3.5;11.5;0;31.2;26.2;21.8;75.5;68;3.4;
1999-12-29;3.8;9.4;0;30.4;25.8;20.6;71.8;60;2;
1999-12-30;5.4;1.8;0;29.8;26.5;23.6;75.3;66;2.9;
1999-12-31;3.6;0;6.1;25.9;23.1;21;92.8;82;1.7;
2000-01-01;null;null;null;null;null;null;null;96;null;
2000-01-02;null;null;null;null;null;null;null;null;null;
2000-01-03;null;null;null;null;null;null;null;null;null;
2000-01-04;null;null;null;null;null;null;null;null;null;
2000-01-05;null;null;null;null;null;null;null;null;null;
2000-01-06;null;null;null;null;null;null;null;null;null;
2000-01-07;null;null;null;null;null;null;null;null;null;
2000-01-08;null;null;null;null;null;null;null;null;null;
2000-01-09;null;null;null;null;null;null;null;null;null;
2000-01-10;null;null;null;null;null;null;null;null;null;
2000-01-11;null;null;null;null;null;null;null;null;null;
2000-01-12;null;null;null;null;null;null;null;null;null;
2000-01-13;null;null;null;null;null;null;null;null;null;
2000-01-14;null;null;null;null;null;null;null;null;null;
2000-01-15;null;null;null;null;null;null;null;null;null;
2000-01-16;null;null;null;null;null;null;null;null;null;
2000-01-17;null;null;null;null;null;null;null;null;null;
2000-01-18;null;null;null;null;null;null;null;null;null;
2000-01-19;null;null;null;null;null;null;null;null;null;
2000-01-20;null;null;null;null;null;null;null;null;null;
2000-01-21;null;null;null;null;null;null;null;null;null;
2000-01-22;null;null;null;null;null;null;null;null;null;
2000-01-23;null;null;null;null;null;null;null;null;null;
2000-01-24;null;null;null;null;null;null;null;null;null;
2000-01-25;null;null;null;null;null;null;null;null;null;
2000-01-26;null;null;null;null;null;null;null;null;null;
2000-01-27;null;null;null;null;null;null;null;null;null;
2000-01-28;null;null;null;null;null;null;null;null;null;
2000-01-29;null;null;null;null;null;null;null;null;null;
2000-01-30;null;null;null;null;null;null;null;null;null;
2000-01-31;null;null;null;null;null;null;null;null;null;
2000-02-01;null;null;null;null;null;null;null;null;null;
2000-02-02;null;null;null;null;null;null;null;null;null;
2000-02-03;null;null;null;null;null;null;null;null;null;
2000-02-04;null;null;null;null;null;null;null;null;null;
2000-02-05;null;null;null;null;null;null;null;null;null;
2000-02-06;null;null;null;null;null;null;null;null;null;
2000-02-07;null;null;null;null;null;null;null;null;null;
2000-02-08;null;null;null;null;null;null;null;null;null;
2000-02-09;null;null;null;null;null;null;null;null;null;
2000-02-10;null;null;null;null;null;null;null;null;null;
2000-02-11;null;null;null;null;null;null;null;null;null;
2000-02-12;null;null;null;null;null;null;null;null;null;
2000-02-13;null;null;null;null;null;null;null;null;null;
2000-02-14;null;null;null;null;null;null;null;null;null;
2000-02-15;null;null;null;null;null;null;null;null;null;
2000-02-16;null;null;null;null;null;null;null;null;null;
2000-02-17;null;null;null;null;null;null;null;null;null;
2000-02-18;null;null;null;null;null;null;null;null;null;
2000-02-19;null;null;null;null;null;null;null;null;null;
2000-02-20;null;null;null;null;null;null;null;null;null;
2000-02-21;null;null;null;null;null;null;null;null;null;
2000-02-22;null;null;null;null;null;null;null;null;null;
2000-02-23;null;null;null;null;null;null;null;null;null;
2000-02-24;null;null;null;null;null;null;null;null;null;
2000-02-25;null;null;null;null;null;null;null;null;null;
2000-02-26;null;null;null;null;null;null;null;null;null;
2000-02-27;null;null;null;null;null;null;null;null;null;
2000-02-28;null;null;null;null;null;null;null;null;null;
2000-02-29;null;null;null;null;null;null;null;null;null;
2000-03-01;null;null;null;null;null;null;null;null;null;
2000-03-02;null;null;null;null;null;null;null;null;null;
2000-03-03;null;null;null;null;null;null;null;null;null;
2000-03-04;null;null;null;null;null;null;null;null;null;
2000-03-05;null;null;null;null;null;null;null;null;null;
2000-03-06;null;null;null;null;null;null;null;null;null;
2000-03-07;null;null;null;null;null;null;null;null;null;
2000-03-08;null;null;null;null;null;null;null;null;null;
2000-03-09;null;null;null;null;null;null;null;null;null;
2000-03-10;null;null;null;null;null;null;null;null;null;
2000-03-11;null;null;null;null;null;null;null;null;null;
2000-03-12;null;null;null;null;null;null;null;null;null;
2000-03-13;null;null;null;null;null;null;null;null;null;
2000-03-14;null;null;null;null;null;null;null;null;null;
2000-03-15;null;null;null;null;null;null;null;null;null;
2000-03-16;null;null;null;null;null;null;null;null;null;
2000-03-17;null;null;null;null;null;null;null;null;null;
2000-03-18;null;null;null;null;null;null;null;null;null;
2000-03-19;null;null;null;null;null;null;null;null;null;
2000-03-20;null;null;null;null;null;null;null;null;null;
2000-03-21;null;null;null;null;null;null;null;null;null;
2000-03-22;null;null;null;null;null;null;null;null;null;
2000-03-23;null;null;null;null;null;null;null;null;null;
2000-03-24;null;null;null;null;null;null;null;null;null;
2000-03-25;null;null;null;null;null;null;null;null;null;
2000-03-26;null;null;null;null;null;null;null;null;null;
2000-03-27;null;null;null;null;null;null;null;null;null;
2000-03-28;null;null;null;null;null;null;null;null;null;
2000-03-29;null;null;null;null;null;null;null;null;null;
2000-03-30;null;null;null;null;null;null;null;null;null;
2000-03-31;null;null;null;null;null;null;null;null;null;
2000-04-01;null;null;null;null;null;null;null;null;null;
2000-04-02;null;null;null;null;null;null;null;null;null;
2000-04-03;null;null;null;null;null;null;null;null;null;
2000-04-04;null;null;null;null;null;null;null;null;null;
2000-04-05;null;null;null;null;null;null;null;null;null;
2000-04-06;null;null;null;null;null;null;null;null;null;
2000-04-07;null;null;null;null;null;null;null;null;null;
2000-04-08;null;null;null;null;null;null;null;null;null;
2000-04-09;null;null;null;null;null;null;null;null;null;
2000-04-10;null;null;null;null;null;null;null;null;null;
2000-04-11;null;null;null;null;null;null;null;null;null;
2000-04-12;null;null;null;null;null;null;null;null;null;
2000-04-13;null;null;null;null;null;null;null;null;null;
2000-04-14;null;null;null;null;null;null;null;null;null;
2000-04-15;null;null;null;null;null;null;null;null;null;
2000-04-16;null;null;null;null;null;null;null;null;null;
2000-04-17;null;null;null;null;null;null;null;null;null;
2000-04-18;null;null;null;null;null;null;null;null;null;
2000-04-19;null;null;null;null;null;null;null;null;null;
2000-04-20;null;null;null;null;null;null;null;null;null;
2000-04-21;null;null;null;null;null;null;null;null;null;
2000-04-22;null;null;null;null;null;null;null;null;null;
2000-04-23;null;null;null;null;null;null;null;null;null;
2000-04-24;null;null;null;null;null;null;null;null;null;
2000-04-25;null;null;null;null;null;null;null;null;null;
2000-04-26;null;null;null;null;null;null;null;null;null;
2000-04-27;null;null;null;null;null;null;null;null;null;
2000-04-28;null;null;null;null;null;null;null;null;null;
2000-04-29;null;null;null;null;null;null;null;null;null;
2000-04-30;null;null;null;null;null;null;null;null;null;
2000-05-01;null;null;null;null;null;null;null;null;null;
2000-05-02;null;null;null;null;null;null;null;null;null;
2000-05-03;null;null;null;null;null;null;null;null;null;
2000-05-04;null;null;null;null;null;null;null;null;null;
2000-05-05;null;null;null;null;null;null;null;null;null;
2000-05-06;null;null;null;null;null;null;null;null;null;
2000-05-07;null;null;null;null;null;null;null;null;null;
2000-05-08;null;null;null;null;null;null;null;null;null;
2000-05-09;null;null;null;null;null;null;null;null;null;
2000-05-10;null;null;null;null;null;null;null;null;null;
2000-05-11;null;null;null;null;null;null;null;null;null;
2000-05-12;null;null;null;null;null;null;null;null;null;
2000-05-13;null;null;null;null;null;null;null;null;null;
2000-05-14;null;null;null;null;null;null;null;null;null;
2000-05-15;null;null;null;null;null;null;null;null;null;
2000-05-16;null;null;null;null;null;null;null;null;null;
2000-05-17;null;null;null;null;null;null;null;null;null;
2000-05-18;null;null;null;null;null;null;null;null;null;
2000-05-19;null;null;null;null;null;null;null;null;null;
2000-05-20;null;null;null;null;null;null;null;null;null;
2000-05-21;null;null;null;null;null;null;null;null;null;
2000-05-22;null;null;null;null;null;null;null;null;null;
2000-05-23;null;null;null;null;null;null;null;null;null;
2000-05-24;null;null;null;null;null;null;null;null;null;
2000-05-25;null;null;null;null;null;null;null;null;null;
2000-05-26;null;null;null;null;null;null;null;null;null;
2000-05-27;null;null;null;null;null;null;null;null;null;
2000-05-28;null;null;null;null;null;null;null;null;null;
2000-05-29;null;null;null;null;null;null;null;null;null;
2000-05-30;null;null;null;null;null;null;null;null;null;
2000-05-31;null;null;null;null;null;null;null;null;null;
2000-06-01;null;null;null;null;null;null;null;null;null;
2000-06-02;null;null;null;null;null;null;null;null;null;
2000-06-03;null;null;null;null;null;null;null;null;null;
2000-06-04;null;null;null;null;null;null;null;null;null;
2000-06-05;null;null;null;null;null;null;null;null;null;
2000-06-06;null;null;null;null;null;null;null;null;null;
2000-06-07;null;null;null;null;null;null;null;null;null;
2000-06-08;null;null;null;null;null;null;null;null;null;
2000-06-09;null;null;null;null;null;null;null;null;null;
2000-06-10;null;null;null;null;null;null;null;null;null;
2000-06-11;null;null;null;null;null;null;null;null;null;
2000-06-12;null;.6;null;19.2;null;null;80;null;1.5;
2000-06-13;null;null;null;null;null;null;null;83;null;
2000-06-14;null;null;null;null;null;null;null;null;null;
2000-06-15;null;null;null;null;null;null;null;null;null;
2000-06-16;null;null;null;null;null;null;null;null;null;
2000-06-17;null;null;null;null;null;null;null;null;null;
2000-06-18;null;null;null;null;null;null;null;null;null;
2000-06-19;null;null;null;null;null;null;null;null;null;
2000-06-20;null;null;null;null;null;null;null;null;null;
2000-06-21;null;null;null;null;null;null;null;null;null;
2000-06-22;null;null;null;null;null;null;null;null;null;
2000-06-23;null;null;null;null;null;null;null;null;null;
2000-06-24;null;null;null;null;null;null;null;null;null;
2000-06-25;null;null;null;null;null;null;null;null;null;
2000-06-26;null;null;null;null;null;null;null;null;null;
2000-06-27;null;null;null;null;null;null;null;null;null;
2000-06-28;null;null;null;null;null;null;null;null;null;
2000-06-29;null;null;null;null;null;null;null;null;null;
2000-06-30;null;null;null;null;null;null;null;null;null;
2000-07-01;null;null;null;null;null;null;null;null;null;
2000-07-02;null;null;null;null;null;null;null;null;null;
2000-07-03;null;null;null;null;null;null;null;null;null;
2000-07-04;null;null;null;null;null;null;null;null;null;
2000-07-05;null;null;null;null;null;null;null;null;null;
2000-07-06;null;null;null;null;null;null;null;null;null;
2000-07-07;null;null;null;null;null;null;null;null;null;
2000-07-08;null;null;null;null;null;null;null;null;null;
2000-07-09;null;null;null;null;null;null;null;null;null;
2000-07-10;null;null;null;null;null;null;null;null;null;
2000-07-11;null;null;null;null;null;null;null;null;null;
2000-07-12;null;null;null;null;null;null;null;null;null;
2000-07-13;null;null;null;null;null;null;null;null;null;
2000-07-14;null;null;null;null;null;null;null;null;null;
2000-07-15;null;null;null;null;null;null;null;null;null;
2000-07-16;null;null;null;null;null;null;null;null;null;
2000-07-17;null;null;null;null;null;null;null;null;null;
2000-07-18;null;null;null;null;null;null;null;null;null;
2000-07-19;null;null;null;null;null;null;null;null;null;
2000-07-20;null;null;null;null;null;null;null;null;null;
2000-07-21;null;null;null;null;null;null;null;null;null;
2000-07-22;null;null;null;null;null;null;null;null;null;
2000-07-23;null;null;null;null;null;null;null;null;null;
2000-07-24;null;null;null;null;null;null;null;null;null;
2000-07-25;null;null;null;null;null;null;null;null;null;
2000-07-26;null;null;null;null;null;null;null;null;null;
2000-07-27;null;null;null;null;null;null;null;null;null;
2000-07-28;null;null;null;null;null;null;null;null;null;
2000-07-29;null;null;null;null;null;null;null;null;null;
2000-07-30;null;null;null;null;null;null;null;null;null;
2000-07-31;null;null;null;null;null;null;null;null;null;
2000-08-01;null;null;null;null;null;null;null;null;null;
2000-08-02;null;null;null;null;null;null;null;null;null;
2000-08-03;null;null;null;null;null;null;null;null;null;
2000-08-04;null;null;null;null;null;null;null;null;null;
2000-08-05;null;null;null;null;null;null;null;null;null;
2000-08-06;null;null;null;null;null;null;null;null;null;
2000-08-07;null;null;null;null;null;null;null;null;null;
2000-08-08;null;null;null;null;null;null;null;null;null;
2000-08-09;null;null;null;null;null;null;null;null;null;
2000-08-10;null;null;null;null;null;null;null;null;null;
2000-08-11;null;null;null;null;null;null;null;null;null;
2000-08-12;null;null;null;null;null;null;null;null;null;
2000-08-13;null;null;null;null;null;null;null;null;null;
2000-08-14;null;null;null;null;null;null;null;null;null;
2000-08-15;null;null;null;null;null;null;null;null;null;
2000-08-16;null;null;null;null;null;null;null;null;null;
2000-08-17;null;null;null;null;null;null;null;null;null;
2000-08-18;null;null;null;null;null;null;null;null;null;
2000-08-19;null;null;null;null;null;null;null;null;null;
2000-08-20;null;null;null;null;null;null;null;null;null;
2000-08-21;null;null;null;null;null;null;null;null;null;
2000-08-22;null;null;null;null;null;null;null;null;null;
2000-08-23;null;null;null;null;null;null;null;null;null;
2000-08-24;null;null;null;null;null;null;null;null;null;
2000-08-25;null;null;null;null;null;null;null;null;null;
2000-08-26;null;null;null;null;null;null;null;null;null;
2000-08-27;null;null;null;null;null;null;null;null;null;
2000-08-28;null;null;null;null;null;null;null;null;null;
2000-08-29;null;null;null;null;null;null;null;null;null;
2000-08-30;null;null;null;null;null;null;null;null;null;
2000-08-31;null;null;null;null;null;null;null;null;null;
2000-09-01;null;null;null;null;null;null;null;null;null;
2000-09-02;null;null;null;null;null;null;null;null;null;
2000-09-03;null;null;null;null;null;null;null;null;null;
2000-09-04;null;null;null;null;null;null;null;null;null;
2000-09-05;null;null;null;null;null;null;null;null;null;
2000-09-06;null;null;null;null;null;null;null;null;null;
2000-09-07;null;null;null;null;null;null;null;null;null;
2000-09-08;null;null;null;null;null;null;null;null;null;
2000-09-09;null;null;null;null;null;null;null;null;null;
2000-09-10;null;null;null;null;null;null;null;null;null;
2000-09-11;null;null;null;null;null;null;null;null;null;
2000-09-12;null;null;null;null;null;null;null;null;null;
2000-09-13;null;null;null;null;null;null;null;null;null;
